9999997.29769520462,9.86923000019265118,9.99999729769520407
9999997.29770823941,9.86923000020551555,9.99999729770823897
9999997.29772164114,9.8692300002187423,9.99999729772163981
9999997.29773542285,9.86923000023234387,9.99999729773542256
9999997.29774957895,9.86923000024631492,9.99999729774957835
9999997.29776412435,9.86923000026066966,9.99999729776412316
9999997.29777905159,9.86923000027540276,9.99999729777905166
9999997.29779436439,9.86923000029051423,9.99999729779436386
9999997.29781007208,9.86923000030601649,9.99999729781007218
9999997.29782617465,9.86923000032190956,9.99999729782617486
9999997.29784267023,9.86923000033818809,9.99999729784267011
9999997.29785957187,9.86923000035486986,9.99999729785957214
9999997.29787687771,9.86923000037194953,9.99999729787687741
9999997.29789459705,9.86923000038943599,9.99999729789459657
9999997.29791272618,9.86923000040732923,9.99999729791272607
9999997.29793126509,9.8692300004256257,9.99999729793126413
9999997.29795022309,9.86923000044433429,9.99999729795022319
9999997.29796962067,9.86923000046347809,9.999997297969621
9999997.29798944481,9.86923000048304466,9.99999729798944514
9999997.29800968431,9.86923000050301802,9.99999729800968318
9999997.29803035781,9.86923000052342125,9.99999729803035819
9999997.2980514802,9.86923000054426858,9.99999729805147908
9999997.2980730515,9.86923000056555644,9.99999729807305116
9999997.29809507914,9.86923000058729727,9.99999729809507798
9999997.29811756872,9.86923000060949285,9.99999729811756843
9999997.29814051092,9.86923000063213429,9.99999729814051008
9999997.29816385172,9.86923000065517009,9.99999729816385141
9999997.29818765074,9.86923000067865708,9.99999729818765104
9999997.29821191542,9.86923000070260592,9.9999972982119143
9999997.29823663831,9.86923000072700418,9.99999729823663763
9999997.29826184362,9.86923000075188028,9.99999729826184236
9999997.29828752205,9.86923000077722357,9.99999729828752137
9999997.29831367545,9.86923000080303403,9.99999729831367468
9999997.29834030382,9.86923000082931523,9.99999729834030404
9999997.29836742021,9.86923000085607605,9.99999729836742013
9999997.29839502648,9.86923000088332181,9.99999729839502649
9999997.29842312448,9.86923000091105251,9.9999972984231249
9999997.29845172353,9.86923000093927705,9.99999729845172247
9999997.29848082736,9.86923000096800074,9.9999972984808263
9999997.29851044714,9.86923000099723247,9.99999729851044705
9999997.29854057543,9.8692300010269669,9.99999729854057584
9999997.29857123084,9.86923000105722181,9.99999729857123043
9999997.29860239476,9.86923000108797766,9.99999729860239484
9999997.29863408022,9.86923000111924864,9.99999729863407971
9999997.29866628908,9.86923000115103655,9.99999729866628861
9999997.29869902693,9.8692300011833467,9.99999729869902687
9999997.29873230681,9.86923000121619154,9.99999729873230692
9999997.29876612313,9.86923000124956573,9.99999729876612342
9999997.29880048148,9.86923000128347461,9.99999729880048172
9999997.2988353949,9.86923000131793238,9.99999729883539423
9999997.29887085594,9.86923000135292838,9.99999729887085564
9999997.29890688136,9.86923000138848394,9.99999729890688016
9999997.29894347116,9.8692300014245955,9.99999729894347134
9999997.29898062348,9.86923000146126128,9.99999729898062384
9999997.29901834764,9.86923000149849194,9.99999729901834655
9999997.29905666038,9.86923000153630348,9.99999729905666079
9999997.29909555614,9.86923000157469055,9.9999972990955559
9999997.29913504608,9.86923000161366382,9.99999729913504609
9999997.29917512834,9.86923000165322328,9.99999729917512781
9999997.2992157843,9.86923000169334763,9.99999729921578329
9999997.29925704561,9.86923000173406884,9.9999972992570445
9999997.29929889925,9.86923000177537446,9.99999729929889902
9999997.29934136569,9.86923000181728582,9.99999729934136461
9999997.2993844524,9.86923000185981003,9.99999729938445192
9999997.29942815192,9.8692300019029382,9.99999729942815208
9999997.29947247915,9.86923000194668454,9.99999729947247928
9999997.29951743223,9.86923000199105083,9.99999729951743177
9999997.29956304282,9.86923000203606371,9.99999729956304151
9999997.29960925505,9.86923000208167167,9.99999729960925521
9999997.29965613596,9.86923000212794044,9.99999729965613504
9999997.29970366135,9.86923000217484336,9.99999729970366147
9999997.29975187406,9.86923000222242663,9.99999729975187357
9999997.29980071634,9.86923000227062985,9.99999729980071628
9999997.29985022917,9.86923000231949565,9.99999729985022867
9999997.2999003958,9.86923000236900627,9.99999729990039476
9999997.29995125718,9.86923000241920256,9.99999729995125719
9999997.30000281148,9.86923000247008275,9.99999730000281062
9999997.30005503818,9.86923000252162552,9.99999730005503729
9999997.30010794848,9.86923000257384508,9.99999730010794785
9999997.30016164854,9.86923000262684269,9.99999730016164889
9999997.30021594837,9.86923000268043182,9.99999730021594857
9999997.3002709616,9.86923000273472617,9.99999730027096057
9999997.30032668635,9.86923000278972218,9.99999730032668666
9999997.30038315989,9.86923000284545715,9.99999730038315882
9999997.30044044182,9.86923000290198971,9.99999730044044099
9999997.30049844831,9.86923000295923813,9.99999730049844793
9999997.30055708811,9.86923000301711006,9.99999730055708724
9999997.30061647296,9.86923000307571918,9.99999730061647263
9999997.30067660846,9.86923000313506904,9.99999730067660764
9999997.30073750578,9.86923000319516852,9.9999973007375047
9999997.30079915561,9.8692300032560123,9.99999730079915494
9999997.30086156912,9.86923000331761102,9.99999730086156902
9999997.30092480034,9.86923000338001444,9.99999730092480021
9999997.30098878779,9.8692300034431657,9.99999730098878814
9999997.30105356313,9.86923000350709323,9.99999730105356299
9999997.30111915246,9.86923000357182545,9.99999730111915142
9999997.30118553899,9.86923000363734282,9.9999973011855392
9999997.3012526948,9.86923000370362047,9.99999730125269437
9999997.30132068321,9.86923000377072057,9.99999730132068265
9999997.30138949305,9.86923000383863069,9.99999730138949339
9999997.30145912617,9.86923000390735261,9.99999730145912658
9999997.30152959004,9.8692300039768952,9.99999730152958932
9999997.3016008772,9.86923000404725137,9.9999973016008763
9999997.30167301372,9.8692300041184442,9.99999730167301415
9999997.30174601264,9.8692300041904879,9.99999730174601176
9999997.30181987211,9.86923000426338248,9.9999973018198709
9999997.30189456977,9.86923000433710307,9.99999730189456848
9999997.30197015032,9.86923000441169407,9.99999730197015069
9999997.30204661004,9.86923000448715548,9.99999730204661041
9999997.30212396011,9.86923000456349264,9.9999973021239601
9999997.30220217258,9.86923000464068245,9.99999730220217131
9999997.30228128657,9.86923000471876222,9.99999730228128669
9999997.30236130767,9.86923000479773727,9.99999730236130802
9999997.30244223773,9.86923000487760937,9.99999730244223706
9999997.30252408981,9.86923000495839098,9.9999973025240898
9999997.30260686018,9.86923000504007852,9.99999730260685915
9999997.30269058049,9.86923000512270399,9.99999730269058063
9999997.30277522653,9.8692300052062425,9.9999973027752258
9999997.30286082625,9.86923000529072425,9.99999730286082666
9999997.3029473722,9.86923000537613859,9.99999730294737255
9999997.30303488486,9.86923000546250684,9.99999730303488477
9999997.3031233754,9.86923000554983965,9.99999730312337576
9999997.30321283266,9.86923000563812636,9.99999730321283309
9999997.30330328643,9.86923000572739717,9.99999730330328518
9999997.30339471996,9.8692300058176361,9.99999730339471959
9999997.30348715,9.86923000590885735,9.99999730348714877
9999997.30358058028,9.86923000600106626,9.99999730358057981
9999997.30367504805,9.86923000609429835,9.99999730367504824
9999997.30377054214,9.86923000618854296,9.99999730377054163
9999997.30386704952,9.86923000628378944,9.99999730386704933
9999997.30396459065,9.86923000638005377,9.99999730396459086
9999997.30406318232,9.86923000647735726,9.99999730406318221
9999997.30416283943,9.86923000657571059,9.99999730416283938
9999997.30426357873,9.86923000667513328,9.99999730426357836
9999997.3043653518,9.8692300067755756,9.99999730436535117
9999997.30446820892,9.86923000687708729,9.99999730446820934
9999997.30457214825,9.86923000697966657,9.99999730457214753
9999997.30467719957,9.86923000708334541,9.99999730467719949
9999997.30478334986,9.86923000718810606,9.99999730478334925
9999997.30489061028,9.86923000729396449,9.99999730489060923
9999997.30499899574,9.86923000740093315,9.99999730499899542
9999997.30510851182,9.86923000750901736,9.99999730510851137
9999997.30521916784,9.869230007618226,9.99999730521916774
9999997.30533096939,9.8692300077285644,9.99999730533096809
9999997.30544392951,9.86923000784004856,9.9999973054439284
9999997.30555806309,9.86923000795268912,9.99999730555806288
9999997.30567337759,9.86923000806649675,9.99999730567337686
9999997.30578985438,9.86923000818145013,9.99999730578985435
9999997.30590751953,9.86923000829757591,9.99999730590751845
9999997.30602639169,9.86923000841489362,9.99999730602639048
9999997.30614650436,9.86923000853343524,9.99999730614650417
9999997.30626784079,9.86923000865318478,9.99999730626784
9999997.30639037304,9.8692300087741156,9.9999973063903731
9999997.30651413836,9.86923000889626145,9.99999730651413721
9999997.30663915165,9.86923000901964009,9.99999730663915187
9999997.30676543154,9.86923000914426929,9.9999973067654313
9999997.30689298734,9.86923000927015792,9.99999730689298616
9999997.30702181347,9.86923000939729889,9.99999730702181289
9999997.30715191923,9.86923000952570284,9.99999730715191859
9999997.30728332698,9.86923000965539288,9.99999730728332636
9999997.30741604418,9.86923000978637432,9.99999730741604331
9999997.30755007826,9.86923000991865607,9.99999730755007832
9999997.30768543668,9.86923001005224343,9.99999730768543671
9999997.30782214738,9.86923001018716661,9.99999730782214691
9999997.3079601787,9.86923001032339364,9.99999730796017872
9999997.30809958279,9.86923001046097426,9.99999730809958187
9999997.30824037269,9.86923001059992266,9.99999730824037236
9999997.30838252977,9.8692300107402211,9.99999730838252887
9999997.3085260503,9.86923001088186425,9.99999730852604962
9999997.30867097527,9.86923001102489472,9.99999730867097547
9999997.30881731398,9.86923001116931964,9.99999730881731352
9999997.3089651037,9.8692300113151763,9.99999730896510286
9999997.30911432207,9.86923001146244339,9.99999730911432216
9999997.30926494859,9.86923001161110136,9.99999730926494834
9999997.30941703171,9.86923001176119463,9.99999730941703113
9999997.30957060121,9.86923001191275695,9.99999730957060073
9999997.3097256273,9.86923001206575456,9.99999730972562695
9999997.30988214165,9.869230012220223,9.99999730988214175
9999997.31004015729,9.86923001237617292,9.99999731004015757
9999997.31019972637,9.86923001253365406,9.99999731019972593
9999997.31036077067,9.86923001269259359,9.99999731036077044
9999997.31052334234,9.86923001285303947,9.99999731052334262
9999997.31068746187,9.86923001301501301,9.999997310687462
9999997.31085314788,9.86923001317853199,9.99999731085314814
9999997.31102039292,9.86923001334358929,9.99999731102039213
9999997.31118924357,9.86923001351023288,9.99999731118924373
9999997.3113596756,9.86923001367843611,9.99999731135967451
9999997.31153168716,9.8692300138481972,9.99999731153168625
9999997.3117053397,9.86923001401958011,9.99999731170533934
9999997.31188059784,9.86923001419254575,9.99999731188059826
9999997.31205750257,9.86923001436713676,9.99999731205750209
9999997.31223609857,9.86923001454339754,9.99999731223609878
9999997.31241632067,9.86923001472126415,9.99999731241632084
9999997.31259821542,9.86923001490077922,9.99999731259821445
9999997.31278183311,9.86923001508199604,9.9999973127818329
9999997.31296717748,9.86923001526491639,9.9999973129671762
9999997.31315418519,9.86923001544947809,9.99999731315418394
9999997.31334292144,9.86923001563574687,9.99999731334292186
9999997.31353340298,9.86923001582373693,9.99999731353340238
9999997.31372566707,9.86923001601348737,9.99999731372566636
9999997.31391971,9.86923001620499285,9.99999731391971025
9999997.31411550753,9.86923001639823028,9.99999731411550741
9999997.31431310996,9.86923001659324939,9.99999731431310934
9999997.3145125322,9.86923001679006262,9.99999731451253204
9999997.31471376494,9.86923001698866464,9.99999731471376485
9999997.31491682678,9.86923001718907145,9.99999731491682553
9999997.31512174383,9.8692300173913079,9.9999973151217425
9999997.31532853283,9.86923001759539353,9.99999731532853176
9999997.31553721055,9.86923001780134257,9.99999731553720927
9999997.31574776582,9.86923001800914435,9.99999731574776618
9999997.31596024148,9.86923001821884149,9.99999731596024155
9999997.3161746338,9.86923001843043046,9.99999731617463361
9999997.31639097445,9.86923001864394145,9.99999731639097433
9999997.31660924852,9.86923001885936202,9.99999731660924773
9999997.31682951003,9.86923001907674191,9.99999731682950888
9999997.31705174036,9.86923001929606691,9.99999731705174
9999997.31727597676,9.86923001951737078,9.99999731727597663
9999997.31750221178,9.86923001974064817,9.99999731750221166
9999997.31773047522,9.86923001996592575,9.99999731773047529
9999997.31796079688,9.86923002019323548,9.99999731796079594
9999997.31819316745,9.86923002042256847,9.99999731819316651
9999997.31842759997,9.8692300206539354,9.99999731842759942
9999997.31866414286,9.86923002088738421,9.99999731866414265
9999997.31890278123,9.86923002112290249,9.99999731890278021
9999997.31914357841,9.86923002136055061,9.99999731914357781
9999997.31938646175,9.86923002160025753,9.99999731938646086
9999997.31963149644,9.86923002184208897,9.99999731963149685
9999997.3198786974,9.86923002208605737,9.99999731987869644
9999997.32012811676,9.86923002233221425,9.99999732012811648
9999997.32037971169,9.86923002258051874,9.99999732037971079
9999997.3206335362,9.86923002283102413,9.99999732063353619
9999997.32088959217,9.86923002308373221,9.99999732088959092
9999997.32114790566,9.86923002333866783,9.99999732114790518
9999997.32140848599,9.8692300235958399,9.99999732140848607
9999997.32167136297,9.86923002385528036,9.99999732167136202
9999997.32193653658,9.86923002411698569,9.99999732193653657
9999997.32220401615,9.8692300243809683,9.99999732220401505
9999997.3224738501,9.86923002464727261,9.99999732247384898
9999997.32274603657,9.8692300249159004,9.99999732274603659
9999997.32302059792,9.8692300251868712,9.99999732302059741
9999997.32329758629,9.86923002546023831,9.9999973232975865
9999997.32357705757,9.86923002573605501,9.99999732357705717
9999997.32385887392,9.86923002601418453,9.99999732385887263
9999997.32414309122,9.86923002629468549,9.9999973241430915
9999997.32442977466,9.86923002657762005,9.99999732442977418
9999997.32471894473,9.86923002686300954,9.99999732471894376
9999997.32501061074,9.86923002715086106,9.99999732501061089
9999997.32530479692,9.86923002744120126,9.9999973253047969
9999997.32560153864,9.86923002773406211,9.99999732560153731
9999997.32590086199,9.86923002802947025,9.99999732590086232
9999997.32620275021,9.86923002832741147,9.99999732620275061
9999997.32650723867,9.86923002862791776,9.99999732650723772
9999997.32681434043,9.86923002893100332,9.99999732681433962
9999997.32712408714,9.86923002923670012,9.99999732712408651
9999997.32743649557,9.86923002954502415,9.99999732743649439
9999997.32775157131,9.86923002985597897,9.99999732775157035
9999997.32806936651,9.86923003016961786,9.99999732806936592
9999997.32838984393,9.8692300304859053,9.99999732838984379
9999997.32871308178,9.8692300308049159,9.99999732871308211
9999997.32903908566,9.86923003112665675,9.99999732903908445
9999997.32936784439,9.86923003145111721,9.99999732936784369
9999997.32969941944,9.86923003177835589,9.99999732969941846
9999997.33003382012,9.86923003210838345,9.99999733003381941
9999997.33037105761,9.86923003244121055,9.9999973303710572
9999997.3307111524,9.86923003277685851,9.99999733071115138
9999997.33105416968,9.86923003311538949,9.99999733105416944
9999997.33140008338,9.8692300334567804,9.99999733140008296
9999997.33174890094,9.86923003380103658,9.99999733174890082
9999997.33210066706,9.86923003414820244,9.99999733210066744
9999997.33245541714,9.86923003449831349,9.99999733245541655
9999997.33281318285,9.86923003485140171,9.99999733281318193
9999997.33317393996,9.86923003520744047,9.99999733317393869
9999997.33353774995,9.8692300355664937,9.999997333537749
9999997.3339046184,9.86923003592856496,9.9999973339046182
9999997.33427457884,9.86923003629368623,9.99999733427457826
9999997.33464774117,9.86923003666196941,9.9999973346477411
9999997.33502394147,9.86923003703325108,9.9999973350239415
9999997.33540330268,9.86923003740765026,9.99999733540330205
9999997.33578583412,9.86923003778517938,9.99999733578583339
9999997.33617157489,9.86923003816587574,9.9999973361715746
9999997.3365605399,9.86923003854975533,9.99999733656053991
9999997.33695277199,9.86923003893685724,9.99999733695277193
9999997.33734832704,9.86923003932724008,9.99999733734832574
9999997.33774713054,9.86923003972082924,9.99999733774713029
9999997.33814926073,9.86923004011770111,9.99999733814926017
9999997.33855474927,9.86923004051788588,9.99999733855474915
9999997.33896362595,9.86923004092141731,9.99999733896362564
9999997.33937590569,9.86923004132830428,9.99999733937590563
9999997.3397916127,9.86923004173857521,9.99999733979161221
9999997.34021081217,9.86923004215229405,9.9999973402108111
9999997.34063344076,9.86923004256939507,9.99999734063344015
9999997.34105957486,9.86923004298995643,9.99999734105957394
9999997.34148927033,9.8692300434140332,9.99999734148926933
9999997.34192254953,9.8692300438416467,9.99999734192254941
9999997.3423593659,9.86923004427275075,9.99999734235936621
9999997.34279979952,9.86923004470742526,9.99999734279979968
9999997.34324388579,9.86923004514570401,9.99999734324388534
9999997.34369165078,9.86923004558761363,9.99999734369164983
9999997.34414315596,9.86923004603321452,9.99999734414315533
9999997.34459831752,9.86923004648242497,9.99999734459831657
9999997.34505723044,9.86923004693533734,9.99999734505722948
9999997.34551992081,9.86923004739197651,9.9999973455199207
9999997.34598643333,9.86923004785238867,9.99999734598643286
9999997.34645678475,9.86923004831658979,9.99999734645678373
9999997.34693100676,9.86923004878461008,9.99999734693100706
9999997.34740913846,9.86923004925648861,9.99999734740913837
9999997.34789121151,9.86923004973225915,9.99999734789121142
9999997.34837719053,9.8692300502118826,9.99999734837719068
9999997.34886714257,9.86923005069542825,9.99999734886714187
9999997.34936111979,9.86923005118294583,9.99999734936112006
9999997.3498591464,9.86923005167445844,9.99999734985914657
9999997.35036128946,9.86923005217003535,9.99999735036128889
9999997.35086747631,9.86923005266960374,9.99999735086747599
9999997.35137780569,9.86923005317325952,9.99999735137780554
9999997.35189235024,9.86923005368107553,9.99999735189235039
9999997.35241103917,9.86923005419298072,9.99999735241103949
9999997.35293396004,9.86923005470906389,9.99999735293395986
9999997.35346116312,9.86923005522937302,9.99999735346116303
9999997.35399264283,9.86923005575390277,9.99999735399264189
9999997.35452849604,9.86923005628274908,9.99999735452849592
9999997.3550686501,9.86923005681583909,9.99999735506865051
9999997.35561319813,9.86923005735326697,9.99999735561319802
9999997.35616220161,9.86923005789509133,9.99999735616220065
9999997.35671563633,9.86923005844128909,9.99999735671563528
9999997.35727357492,9.86923005899193129,9.99999735727357475
9999997.35783601552,9.86923005954701615,9.99999735783601551
9999997.35840302706,9.86923006010661297,9.99999735840302684
9999997.35897463001,9.86923006067074127,9.99999735897463005
9999997.35955089889,9.86923006123947566,9.99999735955089797
9999997.36013184674,9.8692300618128268,9.99999736013184659
9999997.36071741395,9.86923006239073608,9.99999736071741374
9999997.36130771413,9.86923006297331717,9.99999736130771311
9999997.36190277711,9.86923006356059851,9.99999736190277666
9999997.36250265501,9.8692300641526316,9.99999736250265414
9999997.36310737953,9.86923006474944842,9.9999973631073793
9999997.36371695995,9.86923006535105785,9.99999736371695924
9999997.36433151364,9.86923006595757535,9.99999736433151298
9999997.36495094746,9.86923006656890855,9.99999736495094638
9999997.36557538435,9.86923006718518003,9.99999736557538377
9999997.36620486528,9.86923006780642886,9.99999736620486424
9999997.36683938652,9.86923006843265327,9.999997366839386
9999997.36747905985,9.86923006906396161,9.99999736747905921
9999997.36812380515,9.86923006970027572,9.99999736812380391
9999997.36877372116,9.86923007034169331,9.99999736877372136
9999997.36942887865,9.86923007098828364,9.99999736942887907
9999997.37008928508,9.86923007164005384,9.99999737008928413
9999997.3707549721,9.86923007229703586,9.99999737075497208
9999997.37142600864,9.86923007295929722,9.99999737142600864
9999997.37210240029,9.86923007362684324,9.99999737210239914
9999997.37278424203,9.86923007429976984,9.99999737278424128
9999997.37347149476,9.86923007497803439,9.9999973734714942
9999997.37416432984,9.86923007566181099,9.99999737416433021
9999997.37486260571,9.86923007635095573,9.99999737486260543
9999997.37556645274,9.86923007704559829,9.99999737556645307
9999997.37627594173,9.86923007774580974,9.99999737627594065
9999997.37699108198,9.86923007845159717,9.99999737699108238
9999997.37771197595,9.86923007916306538,9.99999737771197594
9999997.37843855098,9.86923007988013801,9.9999973784385503
9999997.37917106599,9.86923008060307438,9.99999737917106479
9999997.37990929745,9.86923008133165247,9.99999737990929738
9999997.38065338694,9.86923008206601082,9.99999738065338661
9999997.38140338846,9.86923008280620628,9.99999738140338756
9999997.3821593523,9.86923008355228326,9.99999738215935174
9999997.38292131573,9.86923008430428261,9.99999738292131468
9999997.38368936256,9.86923008506228605,9.99999738368936164
9999997.38446357474,9.86923008582637529,9.99999738446357433
9999997.3852438461,9.86923008659644196,9.99999738524384618
9999997.38603031635,9.86923008737262819,9.99999738603031574
9999997.38682303205,9.86923008815497838,9.99999738682303096
9999997.38762214594,9.86923008894364173,9.99999738762214463
9999997.38842746988,9.8692300897384353,9.99999738842747021
9999997.38923916593,9.86923009053951716,9.99999738923916581
9999997.39005728811,9.86923009134694063,9.99999739005728827
9999997.39088194445,9.86923009216081226,9.99999739088194417
9999997.39171306789,9.86923009298106813,9.99999739171306778
9999997.39255078696,9.86923009380783256,9.99999739255078701
9999997.39339513332,9.86923009464113754,9.99999739339513205
9999997.39424615167,9.86923009548102748,9.99999739424615086
9999997.39510389045,9.86923009632755033,9.99999739510388963
9999997.39596850239,9.86923009718085531,9.99999739596850112
9999997.39683990739,9.86923009804086604,9.99999739683990718
9999997.39771810174,9.86923009890757541,9.9999973977181007
9999997.39860321581,9.86923009978111487,9.9999973986032149
9999997.39949530363,9.86923010066153772,9.99999739949530309
9999997.40039441735,9.86923010154889369,9.99999740039441676
9999997.40130065009,9.86923010244327692,9.99999740130065007
9999997.40221401677,9.86923010334469808,9.99999740221401545
9999997.40313459747,9.86923010425324065,9.9999974031345964
9999997.40406254493,9.86923010516905386,9.99999740406254389
9999997.40499762446,9.86923010609190676,9.99999740499762346
9999997.40594005212,9.86923010702200898,9.99999740594005182
9999997.40688988194,9.86923010795941913,9.99999740688988226
9999997.40784716979,9.86923010890418873,9.99999740784716984
9999997.40881200135,9.86923010985640303,9.99999740881200161
9999997.40978440642,9.86923011081609225,9.99999740978440599
9999997.41076445393,9.86923011178332388,9.99999741076445403
9999997.41175219603,9.86923011275814943,9.99999741175219548
9999997.41274772584,9.86923011374066128,9.99999741274772624
9999997.41375098564,9.86923011473080258,9.99999741375098594
9999997.41476215981,9.86923011572875275,9.99999741476215931
9999997.41578122042,9.86923011673448869,9.9999974157812197
9999997.41680827551,9.86923011774811165,9.99999741680827547
9999997.41784353741,9.86923011876983658,9.99999741784353624
9999997.41888671741,9.8692301197993757,9.99999741888671778
9999997.4199380558,9.86923012083696527,9.99999741993805458
9999997.4209976159,9.86923012188266924,9.9999974209976159
9999997.42206546851,9.86923012293655866,9.99999742206546749
9999997.42314169742,9.86923012399871347,9.99999742314169637
9999997.42422633804,9.86923012506917097,9.99999742422633808
9999997.4253194537,9.86923012614799156,9.99999742531945301
9999997.42642109841,9.8692301272352303,9.99999742642109801
9999997.42753134109,9.8692301283309547,9.99999742753134058
9999997.4286502637,9.86923012943524647,9.99999742865026242
9999997.42977793515,9.86923013054817133,9.9999974297779346
9999997.43091434613,9.86923013166972218,9.99999743091434645
9999997.43205965683,9.86923013280005534,9.99999743205965608
9999997.43321389891,9.86923013393920456,9.999997433213899
9999997.43437711708,9.8692301350872107,9.99999743437711608
9999997.43554940447,9.86923013624416789,9.99999743554940324
9999997.43673088215,9.86923013741019695,9.99999743673088126
9999997.43792145699,9.86923013858520193,9.99999743792145601
9999997.43912135437,9.86923013976940844,9.99999743912135308
9999997.44033055939,9.86923014096280227,9.99999744033055826
9999997.44154921174,9.86923014216551842,9.99999744154921189
9999997.44277729653,9.86923014337754267,9.99999744277729619
9999997.44401496276,9.86923014459902426,9.99999744401496216
9999997.44526229054,9.86923014583004132,9.99999744526228973
9999997.4465192128,9.86923014707052815,9.99999744651921318
9999997.44778594933,9.86923014832069967,9.99999744778594923
9999997.4490625225,9.86923014958057898,9.99999744906252275
9999997.45034900308,9.86923015085023714,9.999997450349003
9999997.45164547674,9.86923015212975763,9.99999745164547704
9999997.45295200869,9.8692301534192044,9.99999745295200881
9999997.4542686753,9.86923015471865206,9.9999974542686747
9999997.45559555292,9.86923015602817877,9.99999745559555286
9999997.4569327198,9.86923015734785913,9.99999745693271969
9999997.45828025416,9.86923015867777309,9.99999745828025333
9999997.45963822864,9.86923016001798992,9.99999745963822839
9999997.46100673452,9.86923016136860021,9.9999974610067337
9999997.46238583326,9.86923016272966436,9.9999974623858332
9999997.46377561241,9.86923016410126941,9.99999746377561216
9999997.46517615207,9.8692301654834953,9.99999746517615229
9999997.46658752859,9.86923016687641486,9.99999746658752819
9999997.46800983138,9.86923016828011868,9.99999746800983047
9999997.46944313683,9.86923016969468136,9.9999974694431355
9999997.47088753432,9.86923017112019174,9.99999747088753388
9999997.47234309651,9.86923017255671908,9.99999747234309666
9999997.47380990721,9.86923017400434865,9.99999747380990733
9999997.47528805584,9.8692301754631675,9.99999747528805472
9999997.47677762806,9.86923017693326088,9.99999747677762763
9999997.47827871144,9.86923017841471584,9.99999747827871133
9999997.47979138233,9.8692301799076052,9.9999974797913822
9999997.48131573945,9.86923018141203023,9.99999748131573973
9999997.48285186291,9.86923018292806553,9.99999748285186207
9999997.48439983837,9.86923018445579814,9.99999748439983804
9999997.48595976643,9.86923018599532753,9.99999748595976534
9999997.48753172718,9.86923018754673187,9.99999748753172746
9999997.48911581002,9.86923018911009997,9.99999748911580966
9999997.4907121025,9.86923019068551888,9.99999749071210253
9999997.49232071452,9.86923019227309517,9.99999749232071444
